terminal_stock_price,option_payoff,hedge_portfolio_value,option_position_value,combined_position_value,hedging_error,cumulative_transaction_cost,rebalance_count,path_id
96.09070698421638,0.0,-0.13658288578216737,0.0,-0.13658288578216737,-0.13658288578216737,0.15528324797077853,31,path_3271
122.55923879579291,22.559238795792908,-22.35307951914909,22.559238795792908,0.20615927664381672,0.20615927664381672,0.13123954640056223,29,path_3272
117.57235703720843,17.572357037208434,-17.410999491119128,17.572357037208434,0.16135754608930597,0.16135754608930597,0.11777266890644068,30,path_3273
103.06972823738782,3.069728237387821,-3.737390697839132,3.069728237387821,-0.6676624604513108,-0.6676624604513108,0.18632030665596813,31,path_3274
102.82070917186243,2.8207091718624326,-3.1892919900904815,2.8207091718624326,-0.36858281822804884,-0.36858281822804884,0.17837138158666627,31,path_3275
96.63143919041165,0.0,-0.36011403740438164,0.0,-0.36011403740438164,-0.36011403740438164,0.1516077343232737,31,path_3276
101.3167033816259,1.3167033816258993,-1.5089370119724492,1.3167033816258993,-0.19223363034654994,-0.19223363034654994,0.19188387107959318,31,path_3277
97.9587764144934,0.0,-0.31312443745547647,0.0,-0.31312443745547647,-0.31312443745547647,0.12942334684623893,31,path_3278
100.25664550751094,0.25664550751093884,-0.6314405808549548,0.25664550751093884,-0.37479507334401596,-0.37479507334401596,0.1507418500697877,31,path_3279
98.43478588399005,0.0,0.49793745408932377,0.0,0.49793745408932377,0.49793745408932377,0.1791804901261916,31,path_3280
90.18292843499533,0.0,0.06493104956342162,0.0,0.06493104956342162,0.06493104956342162,0.07940318413478636,31,path_3281
97.96915761973624,0.0,-0.9830153243016149,0.0,-0.9830153243016149,-0.9830153243016149,0.12421630481471253,31,path_3282
104.15022514067532,4.1502251406753174,-4.5989528048294375,4.1502251406753174,-0.44872766415412,-0.44872766415412,0.13890883709585308,31,path_3283
97.81614121975007,0.0,-0.6582440044499238,0.0,-0.6582440044499238,-0.6582440044499238,0.13071881642420696,31,path_3284
94.41175823010025,0.0,0.2799928166256514,0.0,0.2799928166256514,0.2799928166256514,0.146886480630686,31,path_3285
93.97282124388732,0.0,0.009990073778836518,0.0,0.009990073778836518,0.009990073778836518,0.08392000338223249,31,path_3286
107.15575482698992,7.15575482698992,-6.8758756627393325,7.15575482698992,0.27987916425058756,0.27987916425058756,0.21133976347586278,31,path_3287
78.84000860699774,0.0,0.13796385893574106,0.0,0.13796385893574106,0.13796385893574106,0.0566292054530313,26,path_3288
99.70899500814322,0.0,-1.1880808187269025,0.0,-1.1880808187269025,-1.1880808187269025,0.16937471775963506,31,path_3289
94.34155683750959,0.0,0.28157560191240255,0.0,0.28157560191240255,0.28157560191240255,0.1174543650265683,31,path_3290
95.39729019952941,0.0,-0.6198680497600164,0.0,-0.6198680497600164,-0.6198680497600164,0.125401258608938,31,path_3291
108.2290076359171,8.2290076359171,-8.296493910522017,8.2290076359171,-0.06748627460491718,-0.06748627460491718,0.1657259611569275,31,path_3292
93.7926114102697,0.0,-0.4272191053337408,0.0,-0.4272191053337408,-0.4272191053337408,0.10908711437314834,31,path_3293
112.55993063747609,12.559930637476086,-12.334407462689299,12.559930637476086,0.22552317478678674,0.22552317478678674,0.13288607233486702,31,path_3294
97.69954046324581,0.0,-0.43786442596243624,0.0,-0.43786442596243624,-0.43786442596243624,0.13450095944118595,31,path_3295
107.12248545380501,7.122485453805012,-7.372432251904442,7.122485453805012,-0.24994679809942966,-0.24994679809942966,0.12799640847579558,31,path_3296
103.10282667207689,3.102826672076887,-2.406313463672177,3.102826672076887,0.6965132084047099,0.6965132084047099,0.23795573223920702,31,path_3297
89.55778585998154,0.0,0.04204825830545193,0.0,0.04204825830545193,0.04204825830545193,0.11168577497542174,30,path_3298
102.1670888466559,2.1670888466559006,-1.7987802779691862,2.1670888466559006,0.36830856868671447,0.36830856868671447,0.13656501088803683,31,path_3299
97.81378557410346,0.0,-0.19615114068319173,0.0,-0.19615114068319173,-0.19615114068319173,0.1447643936676849,31,path_3300
113.25679728598992,13.256797285989919,-13.094159887373365,13.256797285989919,0.16263739861655324,0.16263739861655324,0.1454291407891432,31,path_3301
105.4771716060275,5.477171606027497,-5.501465920970148,5.477171606027497,-0.024294314942650885,-0.024294314942650885,0.1329870530752606,31,path_3302
99.83562910562065,0.0,-0.369099597423002,0.0,-0.369099597423002,-0.369099597423002,0.18772393661615305,31,path_3303
106.81645152743462,6.816451527434623,-5.885059336896191,6.816451527434623,0.9313921905384319,0.9313921905384319,0.16219823995634958,31,path_3304
117.51535761998485,17.515357619984854,-17.534326402498152,17.515357619984854,-0.01896878251329781,-0.01896878251329781,0.13843664345882334,31,path_3305
102.15366903202971,2.153669032029711,-2.348970548048314,2.153669032029711,-0.19530151601860268,-0.19530151601860268,0.16779153806241587,31,path_3306
100.87903207486238,0.8790320748623799,-1.2641563211338749,0.8790320748623799,-0.385124246271495,-0.385124246271495,0.1847502812392564,31,path_3307
87.57316295423814,0.0,-0.4907622434243709,0.0,-0.4907622434243709,-0.4907622434243709,0.06472208778690583,29,path_3308
115.92603957027201,15.92603957027201,-16.58941474202412,15.92603957027201,-0.6633751717521079,-0.6633751717521079,0.12932113047091098,30,path_3309
91.79489377935741,0.0,0.010919556899696672,0.0,0.010919556899696672,0.010919556899696672,0.06865077430717448,30,path_3310
91.3548294952833,0.0,-0.016169959991227445,0.0,-0.016169959991227445,-0.016169959991227445,0.10232829854724877,31,path_3311
107.19895407086824,7.19895407086824,-7.8362084339809,7.19895407086824,-0.6372543631126604,-0.6372543631126604,0.14728208831162298,31,path_3312
105.60469361025504,5.60469361025504,-5.810607935083823,5.60469361025504,-0.20591432482878247,-0.20591432482878247,0.18785581486332875,31,path_3313
109.46564466992976,9.465644669929759,-9.333480868263152,9.465644669929759,0.13216380166660713,0.13216380166660713,0.11974657795554008,31,path_3314
84.84641875602247,0.0,0.06332837710174118,0.0,0.06332837710174118,0.06332837710174118,0.08972381413959918,29,path_3315
103.61831124826209,3.6183112482620885,-2.438242519566529,3.6183112482620885,1.1800687286955593,1.1800687286955593,0.19804315704109132,31,path_3316
98.95320696287196,0.0,-0.6534590545508436,0.0,-0.6534590545508436,-0.6534590545508436,0.14170310828251112,31,path_3317
90.37487034658716,0.0,0.24177000073963886,0.0,0.24177000073963886,0.24177000073963886,0.10988470647420398,30,path_3318
101.74062523773244,1.740625237732445,-2.0568280750630095,1.740625237732445,-0.31620283733056453,-0.31620283733056453,0.17738442814867733,31,path_3319
110.92847606685712,10.928476066857115,-10.069533399742227,10.928476066857115,0.8589426671148885,0.8589426671148885,0.17626233354565118,31,path_3320
96.14685544996897,0.0,0.08960081493586838,0.0,0.08960081493586838,0.08960081493586838,0.1446927346090619,31,path_3321
91.86668307154106,0.0,0.2290390860334042,0.0,0.2290390860334042,0.2290390860334042,0.08746011431345824,31,path_3322
92.08509707410009,0.0,0.889226206534704,0.0,0.889226206534704,0.889226206534704,0.14434374065238578,31,path_3323
97.07923024425683,0.0,0.021291235024069266,0.0,0.021291235024069266,0.021291235024069266,0.16402869995126962,31,path_3324
101.98397623461035,1.9839762346103527,-2.4183246336892523,1.9839762346103527,-0.43434839907889966,-0.43434839907889966,0.1457186893614913,31,path_3325
102.89922717719493,2.8992271771949305,-2.9209716008353723,2.8992271771949305,-0.021744423640441823,-0.021744423640441823,0.2114229215752051,31,path_3326
94.26672839094678,0.0,-0.00883845928848028,0.0,-0.00883845928848028,-0.00883845928848028,0.07276599103733983,31,path_3327
108.98482850752387,8.984828507523872,-9.053972813473592,8.984828507523872,-0.06914430594972032,-0.06914430594972032,0.15065135549112846,31,path_3328
95.25768078781506,0.0,0.9183858315464654,0.0,0.9183858315464654,0.9183858315464654,0.16152341195826822,31,path_3329
98.74673223924252,0.0,-0.48031583992888116,0.0,-0.48031583992888116,-0.48031583992888116,0.10175266619338434,31,path_3330
107.56347480697961,7.563474806979613,-6.989099170924405,7.563474806979613,0.5743756360552084,0.5743756360552084,0.220323668179015,31,path_3331
111.20392093272902,11.20392093272902,-11.226594474597348,11.20392093272902,-0.02267354186832904,-0.02267354186832904,0.14692142808341685,31,path_3332
96.25387256303576,0.0,0.3992797787193462,0.0,0.3992797787193462,0.3992797787193462,0.14452079042197133,31,path_3333
103.52462888807264,3.524628888072641,-3.8813092704621965,3.524628888072641,-0.35668038238955546,-0.35668038238955546,0.12535040430700506,31,path_3334
99.09499794593154,0.0,-0.3549110129973796,0.0,-0.3549110129973796,-0.3549110129973796,0.14003685305127964,31,path_3335
96.79511329601493,0.0,-0.6243844566088459,0.0,-0.6243844566088459,-0.6243844566088459,0.1443211004765494,31,path_3336
107.96673953410337,7.966739534103368,-8.31110993233078,7.966739534103368,-0.34437039822741156,-0.34437039822741156,0.16240255560613698,31,path_3337
98.05561422086801,0.0,0.9592742224745621,0.0,0.9592742224745621,0.9592742224745621,0.13372607989260202,31,path_3338
113.6820874692597,13.682087469259699,-13.392673750844551,13.682087469259699,0.2894137184151475,0.2894137184151475,0.15358349476372635,31,path_3339
100.80210203003743,0.8021020300374317,-0.43280039499413725,0.8021020300374317,0.3693016350432945,0.3693016350432945,0.16855850551290316,31,path_3340
105.70476251423206,5.704762514232058,-6.008966209104486,5.704762514232058,-0.3042036948724274,-0.3042036948724274,0.16960585535201947,31,path_3341
90.49763374218202,0.0,-0.03947085217151108,0.0,-0.03947085217151108,-0.03947085217151108,0.08727351999232565,30,path_3342
87.24880118640259,0.0,0.13030514183409247,0.0,0.13030514183409247,0.13030514183409247,0.08210929504989613,29,path_3343
92.66363493625137,0.0,0.0006688381817223886,0.0,0.0006688381817223886,0.0006688381817223886,0.07860712207888503,31,path_3344
96.90206510749681,0.0,0.48718895862783285,0.0,0.48718895862783285,0.48718895862783285,0.1730961223139183,31,path_3345
105.53046717664066,5.530467176640656,-4.962145892824509,5.530467176640656,0.5683212838161467,0.5683212838161467,0.18335662108630954,31,path_3346
100.59063892572524,0.5906389257252442,-0.798085641642416,0.5906389257252442,-0.2074467159171718,-0.2074467159171718,0.20447896786496217,31,path_3347
99.86156318709203,0.0,0.18439733800891034,0.0,0.18439733800891034,0.18439733800891034,0.18149824524592048,31,path_3348
94.55068234071898,0.0,0.5535267463936306,0.0,0.5535267463936306,0.5535267463936306,0.0992494114178729,31,path_3349
93.52730098397821,0.0,-0.4182502123225603,0.0,-0.4182502123225603,-0.4182502123225603,0.10092591456109158,31,path_3350
107.82206992703456,7.822069927034562,-7.270384943254143,7.822069927034562,0.5516849837804187,0.5516849837804187,0.2011025812990526,31,path_3351
104.07265575053646,4.072655750536455,-4.754663535404362,4.072655750536455,-0.6820077848679063,-0.6820077848679063,0.2047274048604104,31,path_3352
103.10376926425853,3.1037692642585313,-3.2800990200752125,3.1037692642585313,-0.1763297558166812,-0.1763297558166812,0.19578013943479422,31,path_3353
95.09348510695096,0.0,1.062519543296117,0.0,1.062519543296117,1.062519543296117,0.14719883745185952,31,path_3354
91.95387750785872,0.0,0.3913230788294642,0.0,0.3913230788294642,0.3913230788294642,0.09055299860521804,30,path_3355
97.97828676026398,0.0,-0.18681699560448545,0.0,-0.18681699560448545,-0.18681699560448545,0.10824804494325897,31,path_3356
107.98532418542545,7.985324185425455,-8.063561572537523,7.985324185425455,-0.07823738711206829,-0.07823738711206829,0.18250784242136997,31,path_3357
101.56747626670229,1.5674762667022861,-1.8080677933318725,1.5674762667022861,-0.24059152662958638,-0.24059152662958638,0.1991289809340044,31,path_3358
97.71985512688882,0.0,-0.06572709560350413,0.0,-0.06572709560350413,-0.06572709560350413,0.08906953697153994,31,path_3359
114.47232711743001,14.472327117430012,-14.515433060939174,14.472327117430012,-0.04310594350916119,-0.04310594350916119,0.13382321990668963,30,path_3360
95.78015988307273,0.0,0.8059727264501646,0.0,0.8059727264501646,0.8059727264501646,0.15114906554543175,31,path_3361
101.87308267033418,1.8730826703341847,-2.2890447694550673,1.8730826703341847,-0.41596209912088256,-0.41596209912088256,0.15146989408606057,31,path_3362
104.1565295502664,4.156529550266399,-4.331878230011242,4.156529550266399,-0.17534867974484314,-0.17534867974484314,0.1671697648718757,31,path_3363
96.64477700057303,0.0,0.28014412199275196,0.0,0.28014412199275196,0.28014412199275196,0.13851659962177745,31,path_3364
101.93658938347028,1.9365893834702774,-2.241586598193578,1.9365893834702774,-0.30499721472330066,-0.30499721472330066,0.21029855519214452,31,path_3365
100.58851154368888,0.588511543688881,-1.8077984485414191,0.588511543688881,-1.219286904852538,-1.219286904852538,0.1388342716049421,31,path_3366
103.46372034722961,3.4637203472296108,-3.66712941183674,3.4637203472296108,-0.20340906460712915,-0.20340906460712915,0.1618182542184315,31,path_3367
96.93639884581812,0.0,0.16258996006130877,0.0,0.16258996006130877,0.16258996006130877,0.149706059060461,31,path_3368
87.74659898590849,0.0,0.3279634804154057,0.0,0.3279634804154057,0.3279634804154057,0.08397205431107889,30,path_3369
106.21499806365486,6.2149980636548605,-7.1089680703548765,6.2149980636548605,-0.893970006700016,-0.893970006700016,0.17535404699464924,31,path_3370
103.79126458500964,3.7912645850096425,-3.94072828800293,3.7912645850096425,-0.14946370299328748,-0.14946370299328748,0.18128848000045145,31,path_3371
101.73560949683609,1.7356094968360907,-2.81843969159884,1.7356094968360907,-1.0828301947627494,-1.0828301947627494,0.14802754917191716,31,path_3372
110.82346455328604,10.823464553286044,-10.91405202958687,10.823464553286044,-0.09058747630082564,-0.09058747630082564,0.16484249387614047,31,path_3373
118.99301296231512,18.99301296231512,-19.31686654531613,18.99301296231512,-0.32385358300101075,-0.32385358300101075,0.12228908997763681,29,path_3374
99.6129864307505,0.0,-0.21182987387221885,0.0,-0.21182987387221885,-0.21182987387221885,0.196563293994665,31,path_3375
104.86001381231085,4.860013812310854,-4.493954041080897,4.860013812310854,0.36605977122995625,0.36605977122995625,0.17910669769126175,31,path_3376
96.68128571032673,0.0,-0.2310946597237279,0.0,-0.2310946597237279,-0.2310946597237279,0.14528350326847186,31,path_3377
99.00568847617987,0.0,-0.01690915777126123,0.0,-0.01690915777126123,-0.01690915777126123,0.10971304526104539,31,path_3378
100.95990952082774,0.9599095208277362,-0.8803983064087646,0.9599095208277362,0.07951121441897158,0.07951121441897158,0.20705577411341516,31,path_3379
99.12200467377005,0.0,-0.13575737745072303,0.0,-0.13575737745072303,-0.13575737745072303,0.17572541552620755,31,path_3380
109.7926983599454,9.792698359945405,-9.614673785340116,9.792698359945405,0.17802457460528842,0.17802457460528842,0.17179000041095016,31,path_3381
102.3116529672547,2.3116529672547017,-2.59050846605534,2.3116529672547017,-0.2788554988006382,-0.2788554988006382,0.13119858965063147,31,path_3382
101.62690951012334,1.6269095101233404,-2.128182498882566,1.6269095101233404,-0.5012729887592258,-0.5012729887592258,0.19175282538919836,31,path_3383
97.24146499557116,0.0,-0.5319509124515664,0.0,-0.5319509124515664,-0.5319509124515664,0.11207039502225603,31,path_3384
104.12159262485312,4.121592624853122,-3.704130009386617,4.121592624853122,0.41746261546650487,0.41746261546650487,0.18141436892579577,31,path_3385
96.57147163031371,0.0,-0.5631281445532809,0.0,-0.5631281445532809,-0.5631281445532809,0.14176793477658317,31,path_3386
101.07440631746401,1.0744063174640104,-0.8440761302205857,1.0744063174640104,0.2303301872434247,0.2303301872434247,0.1649145408123197,31,path_3387
101.44708029352823,1.4470802935282308,-2.337149514769095,1.4470802935282308,-0.8900692212408643,-0.8900692212408643,0.16673672017846428,31,path_3388
103.30275993988576,3.3027599398857603,-2.6243933534438924,3.3027599398857603,0.678366586441868,0.678366586441868,0.2242397412118573,31,path_3389
95.53224978325531,0.0,-0.2872518914815433,0.0,-0.2872518914815433,-0.2872518914815433,0.10253210965998015,31,path_3390
98.53150796542361,0.0,-0.579064855169996,0.0,-0.579064855169996,-0.579064855169996,0.17425200628150134,31,path_3391
111.92905705889294,11.929057058892937,-10.953539080106935,11.929057058892937,0.9755179787860015,0.9755179787860015,0.16019149448814482,30,path_3392
113.98816734633668,13.988167346336681,-13.256285511852653,13.988167346336681,0.7318818344840281,0.7318818344840281,0.16217178417165118,30,path_3393
105.70347503325843,5.703475033258428,-6.348624108864911,5.703475033258428,-0.6451490756064828,-0.6451490756064828,0.13423619390917294,31,path_3394
